pt_graph coeff
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17172 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17173 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17174 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17175 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17196 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17197 0.1
17198 0.5
17198 0.5
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17198 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17199 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17200 0.1
17201 0.1
17201 0.1
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17201 0.05
17202 0.1
17202 0.1
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17202 0.05
17203 0.1
17203 0.1
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17203 0.05
17204 0.1
17204 0.1
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17204 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17205 0.05
17206 0.1
17206 0.1
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17206 0.05
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17207 0.5
17209 0.5
17209 0.5
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17209 0.05
17210 0.1
17210 0.1
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17210 0.05
17211 0.1
17211 0.1
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17211 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17212 0.05
17213 0.1
17213 0.1
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17213 0.05
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17214 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17215 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17216 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17217 0.1
17237 0.5
17237 0.5
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17237 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17238 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17239 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17240 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17241 0.1
17242 0.1
17242 0.1
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17242 0.05
17243 0.1
17243 0.1
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17243 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17244 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17245 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17246 0.05
17247 0.5
17247 0.5
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17247 0.05
17249 0.1
17249 0.1
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17249 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17250 0.05
17251 0.1
17251 0.1
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17251 0.05
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17252 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17253 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17254 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17255 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17256 0.1
17275 0.5
17275 0.5
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17275 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17276 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17277 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17278 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17279 0.1
17280 0.1
17280 0.1
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17280 0.05
17281 0.1
17281 0.1
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17281 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17282 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17283 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17284 0.05
17285 0.1
17285 0.1
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17285 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17288 0.05
17289 0.1
17289 0.1
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17289 0.05
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17290 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17291 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17292 0.1
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17293 0.05
17294 0.5
17294 0.5
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17294 0.05
17295 0.1
17295 0.1
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17295 0.05
17313 0.5
17313 0.5
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17313 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17314 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17315 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17316 0.1
17317 0.1
17317 0.1
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17317 0.05
17318 0.1
17318 0.1
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17318 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17319 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17320 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17321 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17325 0.05
17326 0.1
17326 0.1
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17326 0.05
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17327 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17328 0.1
17329 0.1
17329 0.1
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17329 0.05
17348 0.5
17348 0.5
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17348 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17349 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17350 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17351 0.1
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17352 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17353 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17354 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17355 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17356 0.05
17357 0.1
17357 0.1
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17357 0.05
17360 0.1
17360 0.1
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17360 0.05
17361 0.1
17361 0.1
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17361 0.05
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17362 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17363 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17364 0.1
17381 0.5
17381 0.5
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17381 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17382 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17383 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17384 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17385 0.1
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17386 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17387 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17388 0.05
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17389 0.5
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17392 0.05
17393 0.1
17393 0.1
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17393 0.05
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17394 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17395 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17396 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17397 0.1
17398 0.1
17398 0.1
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17398 0.05
17414 0.5
17414 0.5
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17414 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17415 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17416 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17417 0.1
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17418 0.05
17419 0.1
17419 0.1
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17419 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17420 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17421 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17424 0.05
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17425 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17426 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17427 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17428 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17429 0.1
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17430 0.05
17446 0.5
17446 0.5
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17446 0.1
17447 0.5
17447 0.5
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17447 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17448 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17449 0.1
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17450 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17451 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17452 0.05
17453 0.1
17453 0.1
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17453 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17456 0.05
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17457 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17458 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17459 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17460 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17461 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17462 0.1
17482 0.5
17482 0.5
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17482 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17483 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17484 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17485 0.1
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
17486 0.05
